Time,Timestamp,GE - HR (ECG),GE - SpO₂ 1,GE - HR (SpO₂) 1,GE - Temp 1,GE - Temp 2,GE - RR (CO₂),GE - RR (imp) 1
2023-03-16 12:20:45,1678987245.338978,152,88,152,,,,56
2023-03-16 12:20:47,1678987247.344372,152,88,152,,,,74
2023-03-16 12:20:49,1678987249.344619,152,88,152,,,,71
2023-03-16 12:20:51,1678987251.350457,152,89,152,,,,58
2023-03-16 12:20:53,1678987253.340255,152,89,152,,,,46
2023-03-16 12:20:55,1678987255.346395,152,89,152,,,,50
2023-03-16 12:20:57,1678987257.352427,152,87,152,,,,59
2023-03-16 12:20:59,1678987259.342743,152,86,152,,,,65
2023-03-16 12:21:01,1678987261.34869,152,85,151,,,,77
2023-03-16 12:21:03,1678987263.338521,152,85,151,,,,75
2023-03-16 12:21:05,1678987265.34444,151,86,150,,,,73
2023-03-16 12:21:07,1678987267.350312,151,88,150,,,,75
2023-03-16 12:21:09,1678987269.340109,150,89,150,,,,75
2023-03-16 12:21:11,1678987271.346823,150,89,151,,,,77
2023-03-16 12:21:13,1678987273.337817,150,89,152,,,,78
2023-03-16 12:21:15,1678987275.344428,151,89,153,,,,80
2023-03-16 12:21:17,1678987277.350392,151,89,154,,,,73
2023-03-16 12:21:19,1678987279.350886,151,89,154,,,,68
2023-03-16 12:21:21,1678987281.340689,152,88,154,,,,70
2023-03-16 12:21:23,1678987283.346103,153,88,153,,,,69
2023-03-16 12:21:25,1678987285.336366,153,87,153,,,,88
2023-03-16 12:21:27,1678987287.341867,153,87,153,,,,73
2023-03-16 12:21:29,1678987289.348005,153,87,154,,,,74
2023-03-16 12:21:31,1678987291.338232,153,87,154,,,,74
2023-03-16 12:21:33,1678987293.345267,153,87,153,,,,72
2023-03-16 12:21:35,1678987295.335482,154,88,152,,,,61
2023-03-16 12:21:37,1678987297.340913,153,88,151,,,,42
2023-03-16 12:21:39,1678987299.341367,152,88,151,,,,43
2023-03-16 12:21:41,1678987301.346795,152,88,149,,,,71
2023-03-16 12:21:43,1678987303.33721,151,88,149,,,,61
2023-03-16 12:21:45,1678987305.342988,151,87,150,,,,58
2023-03-16 12:21:47,1678987307.348805,150,87,151,,,,55
2023-03-16 12:21:49,1678987309.339185,151,86,152,,,,56
2023-03-16 12:21:51,1678987311.34501,151,86,153,,,,52
2023-03-16 12:21:53,1678987313.350807,151,86,154,,,,42
2023-03-16 12:21:55,1678987315.341341,152,87,154,,,,36
2023-03-16 12:21:57,1678987317.346769,152,88,153,,,,38
2023-03-16 12:21:59,1678987319.337131,152,88,152,,,,47
2023-03-16 12:22:01,1678987321.342623,152,87,151,,,,47
2023-03-16 12:22:03,1678987323.348514,152,87,151,,,,67
2023-03-16 12:22:05,1678987325.33888,151,87,151,,,,70
2023-03-16 12:22:07,1678987327.344846,151,87,153,,,,81
2023-03-16 12:22:09,1678987329.351756,152,87,154,,,,74
2023-03-16 12:22:11,1678987331.342124,152,87,155,,,,54
2023-03-16 12:22:13,1678987333.347654,153,87,155,,,,42
2023-03-16 12:22:15,1678987335.338132,154,87,155,,,,42
2023-03-16 12:22:17,1678987337.343983,154,87,154,,,,67
2023-03-16 12:22:19,1678987339.344507,154,85,154,,,,59
2023-03-16 12:22:21,1678987341.345631,153,85,154,,,,68
2023-03-16 12:22:23,1678987343.335867,153,86,154,,,,101
2023-03-16 12:22:25,1678987345.341796,153,86,152,,,,79
2023-03-16 12:22:27,1678987347.347287,153,87,151,,,,78
2023-03-16 12:22:29,1678987349.345523,152,89,151,,,,176
2023-03-16 12:22:31,1678987351.349732,152,89,151,,,,115
2023-03-16 12:22:33,1678987353.341719,151,89,152,,,,90
2023-03-16 12:22:35,1678987355.34586,152,89,153,,,,75
2023-03-16 12:22:37,1678987357.350711,152,89,153,,,,63
2023-03-16 12:22:39,1678987359.339101,152,89,152,,,,49
2023-03-16 12:22:41,1678987361.343202,152,89,151,,,,42
2023-03-16 12:22:43,1678987363.3468,152,89,150,,,,51
2023-03-16 12:22:45,1678987365.350296,151,88,150,,,,43
2023-03-16 12:22:47,1678987367.338461,151,87,150,,,,51
2023-03-16 12:22:49,1678987369.342086,150,86,150,,,,43
2023-03-16 12:22:51,1678987371.345764,150,87,150,,,,64
2023-03-16 12:22:53,1678987373.334552,150,87,150,,,,75
2023-03-16 12:22:55,1678987375.338213,150,88,149,,,,61
2023-03-16 12:22:57,1678987377.342849,150,87,149,,,,54
2023-03-16 12:22:59,1678987379.346662,150,87,150,,,,52
2023-03-16 12:23:01,1678987381.334621,150,86,150,,,,62
2023-03-16 12:23:03,1678987383.338458,151,85,151,,,,62
2023-03-16 12:23:05,1678987385.344244,151,85,152,,,,61
2023-03-16 12:23:07,1678987387.347991,151,86,153,,,,62
2023-03-16 12:23:09,1678987389.33648,152,87,153,,,,64
2023-03-16 12:23:11,1678987391.341766,152,88,154,,,,68
2023-03-16 12:23:13,1678987393.346427,152,88,155,,,,66
2023-03-16 12:23:15,1678987395.349906,153,88,157,,,,63
2023-03-16 12:23:17,1678987397.337745,154,89,158,,,,44
2023-03-16 12:23:19,1678987399.337555,156,88,157,,,,45
2023-03-16 12:23:21,1678987401.343012,157,88,156,,,,39
2023-03-16 12:23:23,1678987403.346519,156,86,156,,,,42
2023-03-16 12:23:25,1678987405.334399,156,86,156,,,,49
2023-03-16 12:23:27,1678987407.337792,156,86,155,,,,72
2023-03-16 12:23:29,1678987409.343379,156,86,154,,,,61
2023-03-16 12:23:31,1678987411.347119,155,87,154,,,,41
2023-03-16 12:23:33,1678987413.335584,154,87,154,,,,34
2023-03-16 12:23:35,1678987415.339777,154,88,154,,,,31
2023-03-16 12:23:37,1678987417.343924,154,87,153,,,,32
2023-03-16 12:23:39,1678987419.347599,153,85,154,,,,39
2023-03-16 12:23:41,1678987421.335353,154,85,155,,,,41
2023-03-16 12:23:43,1678987423.339998,154,85,155,,,,43
2023-03-16 12:23:45,1678987425.343692,154,86,156,,,,45
2023-03-16 12:23:47,1678987427.347745,155,87,155,,,,47
2023-03-16 12:23:49,1678987429.335745,155,87,155,,,,66
2023-03-16 12:23:51,1678987431.33936,155,87,155,,,,57
2023-03-16 12:23:53,1678987433.337371,155,87,156,,,,54
2023-03-16 12:23:55,1678987435.341001,155,87,157,,,,63
2023-03-16 12:23:57,1678987437.345067,155,87,157,,,,63
2023-03-16 12:23:59,1678987439.33367,155,88,157,,,,66
2023-03-16 12:24:01,1678987441.337119,155,88,156,,,,62
2023-03-16 12:24:03,1678987443.347,155,88,157,,,,56
2023-03-16 12:24:05,1678987445.333358,155,88,157,,,,70
2023-03-16 12:24:07,1678987447.339801,155,89,157,,,,69
2023-03-16 12:24:09,1678987449.337312,155,89,158,,,,66
2023-03-16 12:24:11,1678987451.341363,155,89,158,,,,70
2023-03-16 12:24:13,1678987453.345042,155,89,158,,,,78
2023-03-16 12:24:15,1678987455.348421,156,89,158,,,,70
2023-03-16 12:24:17,1678987457.336407,157,89,159,,,,52
2023-03-16 12:24:19,1678987459.334955,158,88,159,,,,50
2023-03-16 12:24:21,1678987461.34099,159,88,160,,,,46
2023-03-16 12:24:23,1678987463.34514,160,88,164,,,,33
2023-03-16 12:24:25,1678987465.333095,162,87,164,,,,32
2023-03-16 12:24:27,1678987467.336517,162,87,163,,,,27
2023-03-16 12:24:29,1678987469.340261,162,88,161,,,,28
2023-03-16 12:24:31,1678987471.344775,162,89,161,,,,31
2023-03-16 12:24:33,1678987473.333818,161,89,161,,,,30
2023-03-16 12:24:35,1678987475.337836,161,88,163,,,,27
2023-03-16 12:24:37,1678987477.341865,161,88,165,,,,23
2023-03-16 12:24:39,1678987479.345209,162,89,164,,,,20
2023-03-16 12:24:41,1678987481.333954,162,89,164,,,,19
2023-03-16 12:24:43,1678987483.338572,163,89,165,,,,24
2023-03-16 12:24:45,1678987485.342593,164,88,165,,,,40
2023-03-16 12:24:47,1678987487.346156,164,88,164,,,,48
2023-03-16 12:24:49,1678987489.334543,163,87,163,,,,56
2023-03-16 12:24:51,1678987491.33804,162,87,162,,,,44
2023-03-16 12:24:53,1678987493.331698,161,87,160,,,,38
2023-03-16 12:24:55,1678987495.33583,161,88,159,,,,31
2023-03-16 12:24:57,1678987497.339817,160,88,159,,,,28
2023-03-16 12:24:59,1678987499.345133,160,87,159,,,,35
2023-03-16 12:25:01,1678987501.348669,160,87,158,,,,38
2023-03-16 12:25:03,1678987503.336523,160,86,158,,,,39
2023-03-16 12:25:05,1678987505.340187,159,86,156,,,,39
2023-03-16 12:25:07,1678987507.345671,158,85,156,,,,40
2023-03-16 12:25:09,1678987509.332607,157,86,158,,,,41
2023-03-16 12:25:11,1678987511.335101,158,86,162,,,,44
2023-03-16 12:25:13,1678987513.337834,159,87,163,,,,36
2023-03-16 12:25:15,1678987515.340278,160,87,161,,,,35
2023-03-16 12:25:17,1678987517.343837,161,88,161,,,,33
2023-03-16 12:25:19,1678987519.341561,160,88,161,,,,36
2023-03-16 12:25:21,1678987521.345158,160,86,160,,,,33
2023-03-16 12:25:23,1678987523.332081,160,86,158,,,,32
2023-03-16 12:25:25,1678987525.334793,159,87,155,,,,44
2023-03-16 12:25:27,1678987527.337453,157,86,152,,,,50
2023-03-16 12:25:29,1678987529.340054,155,86,151,,,,45
2023-03-16 12:25:31,1678987531.342735,154,85,149,,,,46
2023-03-16 12:25:33,1678987533.346703,153,86,150,,,,46
2023-03-16 12:25:35,1678987535.333514,152,86,151,,,,47
2023-03-16 12:25:37,1678987537.336208,152,86,152,,,,47
2023-03-16 12:25:39,1678987539.33876,152,86,152,,,,51
2023-03-16 12:25:41,1678987541.341279,152,86,152,,,,49
2023-03-16 12:25:43,1678987543.331176,152,86,153,,,,51
2023-03-16 12:25:45,1678987545.333749,152,86,154,,,,49
2023-03-16 12:25:47,1678987547.336265,153,86,155,,,,46
2023-03-16 12:25:49,1678987549.340396,154,86,155,,,,45
2023-03-16 12:25:51,1678987551.342913,154,86,155,,,,44
2023-03-16 12:25:53,1678987553.330881,155,86,157,,,,45
2023-03-16 12:25:55,1678987555.333454,155,86,157,,,,54
2023-03-16 12:25:57,1678987557.33753,155,86,156,,,,63
2023-03-16 12:25:59,1678987559.341355,155,86,157,,,,55
2023-03-16 12:26:01,1678987561.344048,156,86,158,,,,41
2023-03-16 12:26:03,1678987563.33302,157,87,162,,,,34
2023-03-16 12:26:05,1678987565.335588,159,87,163,,,,34
2023-03-16 12:26:07,1678987567.338298,160,87,163,,,,31
2023-03-16 12:26:09,1678987569.342683,161,86,163,,,,37
2023-03-16 12:26:11,1678987571.333158,161,86,163,,,,31
2023-03-16 12:26:13,1678987573.336701,161,87,163,,,,34
2023-03-16 12:26:15,1678987575.339281,162,88,162,,,,32
2023-03-16 12:26:17,1678987577.342859,162,88,161,,,,46
2023-03-16 12:26:19,1678987579.332069,161,89,161,,,,46
2023-03-16 12:26:21,1678987581.338062,162,90,162,,,,34
2023-03-16 12:26:23,1678987583.340097,162,90,163,,,,33
2023-03-16 12:26:25,1678987585.331726,163,90,164,,,,33
2023-03-16 12:26:27,1678987587.336655,164,90,164,,,,44
2023-03-16 12:26:29,1678987589.342012,165,89,165,,,,39
2023-03-16 12:26:31,1678987591.333503,164,88,165,,,,35
2023-03-16 12:26:33,1678987593.338984,164,88,164,,,,38
2023-03-16 12:26:35,1678987595.344961,163,89,167,,,,30
2023-03-16 12:26:37,1678987597.334893,163,89,167,,,,26
2023-03-16 12:26:39,1678987599.334955,163,90,165,,,,30
2023-03-16 12:26:41,1678987601.340275,163,90,164,,,,27
2023-03-16 12:26:43,1678987603.330036,163,90,164,,,,26
2023-03-16 12:26:45,1678987605.334911,163,90,164,,,,30
2023-03-16 12:26:47,1678987607.339772,163,90,165,,,,37
2023-03-16 12:26:49,1678987609.345134,163,90,165,,,,53
2023-03-16 12:26:51,1678987611.334453,162,89,164,,,,66
2023-03-16 12:26:53,1678987613.339367,161,89,161,,,,62
2023-03-16 12:26:55,1678987615.344765,161,90,158,,,,40
2023-03-16 12:26:57,1678987617.334671,160,90,157,,,,35
2023-03-16 12:26:59,1678987619.339678,159,90,157,,,,38
2023-03-16 12:27:01,1678987621.344553,158,89,159,,,,32
2023-03-16 12:27:03,1678987623.334302,159,89,159,,,,32
2023-03-16 12:27:05,1678987625.339702,160,89,160,,,,35
2023-03-16 12:27:07,1678987627.345237,161,88,160,,,,59
2023-03-16 12:27:09,1678987629.334649,161,85,158,,,,57
2023-03-16 12:27:11,1678987631.340571,161,85,156,,,,44
2023-03-16 12:27:13,1678987633.330895,160,85,155,,,,39
2023-03-16 12:27:15,1678987635.336764,158,86,154,,,,45
2023-03-16 12:27:17,1678987637.342556,157,87,153,,,,59
2023-03-16 12:27:19,1678987639.343552,155,87,155,,,,45
2023-03-16 12:27:21,1678987641.333806,155,87,158,,,,37
2023-03-16 12:27:23,1678987643.339783,155,87,160,,,,34
2023-03-16 12:27:25,1678987645.330146,157,87,159,,,,34
2023-03-16 12:27:27,1678987647.336058,158,87,160,,,,33
2023-03-16 12:27:29,1678987649.336523,159,87,160,,,,29
2023-03-16 12:27:31,1678987651.342995,160,86,158,,,,28
2023-03-16 12:27:33,1678987653.333377,161,86,158,,,,29
2023-03-16 12:27:35,1678987655.339233,163,86,157,,,,35
2023-03-16 12:27:37,1678987657.32971,163,86,159,,,,42
2023-03-16 12:27:39,1678987659.336119,163,85,160,,,,45
2023-03-16 12:27:41,1678987661.341895,163,84,160,,,,43
2023-03-16 12:27:43,1678987663.332161,163,83,160,,,,38
2023-03-16 12:27:45,1678987665.338109,162,85,161,,,,38
2023-03-16 12:27:47,1678987667.344021,161,86,161,,,,46
2023-03-16 12:27:49,1678987669.334287,161,88,160,,,,53
2023-03-16 12:27:51,1678987671.339673,160,87,159,,,,37
2023-03-16 12:27:53,1678987673.345575,160,88,159,,,,36
2023-03-16 12:27:55,1678987675.335814,160,89,159,,,,38
2023-03-16 12:27:57,1678987677.341747,160,89,161,,,,61
2023-03-16 12:27:59,1678987679.333057,160,89,162,,,,48
2023-03-16 12:28:01,1678987681.338868,161,87,162,,,,45
2023-03-16 12:28:03,1678987683.329164,161,87,163,,,,36
2023-03-16 12:28:05,1678987685.335272,162,86,163,,,,31
2023-03-16 12:28:07,1678987687.340656,161,86,164,,,,26
2023-03-16 12:28:09,1678987689.330877,161,86,163,,,,25
2023-03-16 12:28:11,1678987691.336727,161,86,164,,,,30
2023-03-16 12:28:13,1678987693.32886,162,86,163,,,,41
2023-03-16 12:28:15,1678987695.334755,162,87,161,,,,59
2023-03-16 12:28:17,1678987697.340715,162,87,160,,,,53
2023-03-16 12:28:19,1678987699.334374,161,85,159,,,,37
2023-03-16 12:28:21,1678987701.337826,161,85,158,,,,38
2023-03-16 12:28:23,1678987703.328832,159,86,158,,,,32
2023-03-16 12:28:25,1678987705.332441,158,86,158,,,,45
2023-03-16 12:28:27,1678987707.336822,157,86,159,,,,34
2023-03-16 12:28:29,1678987709.340279,158,87,162,,,,31
2023-03-16 12:28:31,1678987711.328092,159,87,164,,,,31
2023-03-16 12:28:33,1678987713.335087,160,87,165,,,,29
2023-03-16 12:28:35,1678987715.338664,162,87,165,,,,39
2023-03-16 12:28:37,1678987717.326544,164,86,165,,,,46
2023-03-16 12:28:39,1678987719.330644,164,86,166,,,,36
2023-03-16 12:28:41,1678987721.333662,165,87,166,,,,40
2023-03-16 12:28:43,1678987723.337718,165,88,165,,,,37
2023-03-16 12:28:45,1678987725.341283,165,87,162,,,,43
2023-03-16 12:28:47,1678987727.329743,164,87,161,,,,34
2023-03-16 12:28:49,1678987729.334153,163,88,161,,,,30
2023-03-16 12:28:51,1678987731.338255,162,88,161,,,,25
2023-03-16 12:28:53,1678987733.327511,161,89,160,,,,22
2023-03-16 12:28:55,1678987735.331582,161,90,160,,,,21
2023-03-16 12:28:57,1678987737.336035,160,90,162,,,,27
2023-03-16 12:28:59,1678987739.339816,161,90,163,,,,47
2023-03-16 12:29:01,1678987741.328016,161,90,164,,,,45
2023-03-16 12:29:03,1678987743.33193,162,89,165,,,,39
2023-03-16 12:29:05,1678987745.336803,163,89,165,,,,32
2023-03-16 12:29:07,1678987747.340772,163,88,167,,,,27
2023-03-16 12:29:09,1678987749.330184,163,88,167,,,,23
2023-03-16 12:29:11,1678987751.334631,163,88,168,,,,21
2023-03-16 12:29:13,1678987753.339326,165,88,170,,,,20
2023-03-16 12:29:15,1678987755.327723,167,88,171,,,,31
2023-03-16 12:29:17,1678987757.331351,168,89,172,,,,39
2023-03-16 12:29:19,1678987759.332495,168,89,170,,,,45
2023-03-16 12:29:21,1678987761.335548,167,88,169,,,,35
2023-03-16 12:29:23,1678987763.325238,167,88,171,,,,27
2023-03-16 12:29:25,1678987765.33111,167,87,172,,,,26
2023-03-16 12:29:27,1678987767.336454,167,87,173,,,,22
2023-03-16 12:29:29,1678987769.326679,167,86,173,,,,22
2023-03-16 12:29:31,1678987771.332489,166,83,171,,,,20
2023-03-16 12:29:33,1678987773.338351,164,78,170,,,,18
2023-03-16 12:29:35,1678987775.328572,162,79,169,,,,24
2023-03-16 12:29:37,1678987777.334387,160,78,167,,,,33
2023-03-16 12:29:39,1678987779.340198,159,78,168,,,,42
2023-03-16 12:29:41,1678987781.330303,158,78,166,,,,41
2023-03-16 12:29:43,1678987783.335575,157,78,163,,,,33
2023-03-16 12:29:45,1678987785.325744,157,79,165,,,,42
2023-03-16 12:29:47,1678987787.331467,158,79,167,,,,58
2023-03-16 12:29:49,1678987789.336704,160,79,169,,,,50
2023-03-16 12:29:51,1678987791.326353,162,79,166,,,,54
2023-03-16 12:29:53,1678987793.332198,163,84,164,,,,55
2023-03-16 12:29:55,1678987795.337584,163,87,165,,,,46
2023-03-16 12:29:57,1678987797.32784,163,87,165,,,,42
2023-03-16 12:29:59,1678987799.328356,163,87,164,,,,40
2023-03-16 12:30:01,1678987801.334241,164,88,164,,,,43
2023-03-16 12:30:03,1678987803.325472,165,87,162,,,,30
2023-03-16 12:30:05,1678987805.331317,167,86,163,,,,33
2023-03-16 12:30:07,1678987807.337258,168,86,163,,,,38
2023-03-16 12:30:09,1678987809.328167,169,89,164,,,,53
2023-03-16 12:30:11,1678987811.33411,168,89,165,,,,53
2023-03-16 12:30:13,1678987813.324469,167,88,162,,,,60
2023-03-16 12:30:15,1678987815.331859,165,88,162,,,,59
2023-03-16 12:30:17,1678987817.337289,164,87,162,,,,59
2023-03-16 12:30:19,1678987819.338732,163,87,162,,,,65
2023-03-16 12:30:21,1678987821.3281,162,87,161,,,,66
2023-03-16 12:30:23,1678987823.332993,161,88,160,,,,78
2023-03-16 12:30:25,1678987825.338455,161,87,160,,,,85
2023-03-16 12:30:27,1678987827.328174,161,88,163,,,,68
2023-03-16 12:30:29,1678987829.333067,161,88,162,,,,68
2023-03-16 12:30:31,1678987831.33846,162,87,163,,,,79
2023-03-16 12:30:33,1678987833.328204,162,86,163,,,,88
2023-03-16 12:30:35,1678987835.333176,162,86,163,,,,91
2023-03-16 12:30:37,1678987837.338551,162,86,163,,,,73
2023-03-16 12:30:39,1678987839.328396,162,87,163,,,,58
2023-03-16 12:30:41,1678987841.333246,162,88,162,,,,60
2023-03-16 12:30:43,1678987843.338039,162,88,162,,,,61
2023-03-16 12:30:45,1678987845.328398,162,89,162,,,,61
2023-03-16 12:30:47,1678987847.333396,162,88,162,,,,59
2023-03-16 12:30:49,1678987849.331498,162,88,161,,,,70
2023-03-16 12:30:51,1678987851.335471,162,88,162,,,,68
2023-03-16 12:30:53,1678987853.326358,162,87,163,,,,77
2023-03-16 12:30:55,1678987855.328907,162,87,163,,,,69
2023-03-16 12:30:57,1678987857.331502,162,87,163,,,,62
2023-03-16 12:30:59,1678987859.335043,162,87,164,,,,59
2023-03-16 12:31:01,1678987861.322036,162,87,164,,,,62
2023-03-16 12:31:03,1678987863.32466,161,87,162,,,,60
2023-03-16 12:31:05,1678987865.327256,161,87,162,,,,56
2023-03-16 12:31:07,1678987867.329922,160,87,163,,,,56
2023-03-16 12:31:09,1678987869.334109,161,88,163,,,,55
2023-03-16 12:31:11,1678987871.337095,161,88,162,,,,54
2023-03-16 12:31:13,1678987873.325102,161,87,162,,,,54
2023-03-16 12:31:15,1678987875.327875,162,87,162,,,,55
2023-03-16 12:31:17,1678987877.330431,162,87,163,,,,58
2023-03-16 12:31:19,1678987879.328064,162,87,163,,,,57
2023-03-16 12:31:21,1678987881.330698,162,87,164,,,,59
2023-03-16 12:31:23,1678987883.335372,162,87,164,,,,71
2023-03-16 12:31:25,1678987885.322488,162,87,163,,,,58
2023-03-16 12:31:27,1678987887.325144,162,88,163,,,,39
2023-03-16 12:31:29,1678987889.327822,162,88,162,,,,31
2023-03-16 12:31:31,1678987891.33049,162,87,163,,,,30
2023-03-16 12:31:33,1678987893.33354,162,87,163,,,,56
2023-03-16 12:31:35,1678987895.337027,162,87,162,,,,54
2023-03-16 12:31:37,1678987897.323813,162,87,161,,,,60
2023-03-16 12:31:39,1678987899.321848,162,87,160,,,,58
2023-03-16 12:31:41,1678987901.33135,161,87,161,,,,51
2023-03-16 12:31:43,1678987903.32329,161,87,162,,,,52
2023-03-16 12:31:45,1678987905.325847,160,87,161,,,,50
2023-03-16 12:31:47,1678987907.328288,160,87,162,,,,47
2023-03-16 12:31:49,1678987909.330804,160,87,165,,,,41
2023-03-16 12:31:51,1678987911.333774,161,87,165,,,,42
2023-03-16 12:31:53,1678987913.323626,163,88,166,,,,34
2023-03-16 12:31:55,1678987915.32609,164,88,165,,,,44
2023-03-16 12:31:57,1678987917.330407,165,87,164,,,,34
2023-03-16 12:31:59,1678987919.333047,164,88,163,,,,42
2023-03-16 12:32:01,1678987921.320928,164,89,161,,,,59
2023-03-16 12:32:03,1678987923.32352,162,89,160,,,,65
2023-03-16 12:32:05,1678987925.326791,162,90,159,,,,57
2023-03-16 12:32:07,1678987927.329534,161,90,159,,,,43
2023-03-16 12:32:09,1678987929.331938,161,90,160,,,,34
2023-03-16 12:32:11,1678987931.334402,160,91,160,,,,37
2023-03-16 12:32:13,1678987933.322389,160,90,160,,,,71
2023-03-16 12:32:15,1678987935.324978,160,90,159,,,,86
2023-03-16 12:32:17,1678987937.327781,160,90,159,,,,89
2023-03-16 12:32:19,1678987939.325559,160,91,158,,,,51
2023-03-16 12:32:21,1678987941.328238,160,92,158,,,,36
2023-03-16 12:32:23,1678987943.331754,159,92,157,,,,31
2023-03-16 12:32:25,1678987945.319904,158,91,157,,,,26
2023-03-16 12:32:27,1678987947.324785,157,90,158,,,,52
2023-03-16 12:32:29,1678987949.329901,157,90,158,,,,57
2023-03-16 12:32:31,1678987951.319234,158,89,158,,,,56
2023-03-16 12:32:33,1678987953.324077,158,90,158,,,,64
2023-03-16 12:32:35,1678987955.329039,158,90,157,,,,73
2023-03-16 12:32:37,1678987957.319371,157,91,157,,,,78
2023-03-16 12:32:39,1678987959.324582,157,91,158,,,,73
2023-03-16 12:32:41,1678987961.329452,156,92,158,,,,65
2023-03-16 12:32:43,1678987963.319245,157,92,160,,,,57
2023-03-16 12:32:45,1678987965.324,158,92,161,,,,47
2023-03-16 12:32:47,1678987967.32893,158,92,161,,,,42
2023-03-16 12:32:49,1678987969.318717,160,91,161,,,,37
2023-03-16 12:32:51,1678987971.323473,160,92,161,,,,41
2023-03-16 12:32:53,1678987973.328261,160,92,160,,,,47
2023-03-16 12:32:55,1678987975.333143,160,91,159,,,,50
2023-03-16 12:32:57,1678987977.322933,160,90,158,,,,48
2023-03-16 12:32:59,1678987979.330123,159,90,158,,,,57
2023-03-16 12:33:01,1678987981.320429,158,90,157,,,,59
2023-03-16 12:33:03,1678987983.325885,157,90,156,,,,61
2023-03-16 12:33:05,1678987985.331212,157,91,156,,,,76
